1471629996,79740,
C,15,118603,OPTSTK,JIOFIN,1475159400,20000,PE
C,15,118604,OPTSTK,JIOFIN,1475159400,20500,CE
C,17,118641,OPTSTK,WIPRO,1475159400,15250,PE
C,17,118642,OPTSTK,WIPRO,1475159400,15750,CE
C,17,118643,OPTSTK,WIPRO,1475159400,15750,PE
C,17,118644,OPTSTK,WIPRO,1475159400,16250,CE
C,17,118645,OPTSTK,WIPRO,1475159400,16250,PE
C,15,118648,OPTSTK,JIOFIN,1475159400,20500,PE
C,15,118649,OPTSTK,JIOFIN,1475159400,21000,CE
C,17,118650,OPTSTK,WIPRO,1475159400,16750,CE
C,17,118651,OPTSTK,WIPRO,1475159400,16750,PE
C,17,118652,OPTSTK,WIPRO,1475159400,17250,CE
C,17,118653,OPTSTK,WIPRO,1475159400,17250,PE
C,17,118654,OPTSTK,WIPRO,1475159400,17750,CE
C,17,118655,OPTSTK,WIPRO,1475159400,17750,PE
C,17,118656,OPTSTK,WIPRO,1475159400,18250,CE
C,17,118661,OPTSTK,WIPRO,1475159400,18250,PE
C,15,118663,OPTSTK,JIOFIN,1475159400,21000,PE
C,17,118665,OPTSTK,WIPRO,1475159400,18750,CE
C,17,118666,OPTSTK,WIPRO,1475159400,18750,PE
C,17,118667,OPTSTK,WIPRO,1475159400,19250,CE
C,17,118668,OPTSTK,WIPRO,1475159400,19250,PE
C,17,118669,OPTSTK,WIPRO,1475159400,19750,CE
C,17,118670,OPTSTK,WIPRO,1475159400,19750,PE
C,17,118671,OPTSTK,WIPRO,1475159400,20250,CE
C,17,118672,OPTSTK,WIPRO,1475159400,20250,PE
C,17,118673,OPTSTK,WIPRO,1475159400,20750,CE
C,17,118674,OPTSTK,WIPRO,1475159400,20750,PE
C,17,118675,OPTSTK,WIPRO,1475159400,21250,CE
C,17,118676,OPTSTK,WIPRO,1475159400,21250,PE
C,17,118677,OPTSTK,WIPRO,1475159400,21750,CE
C,17,118678,OPTSTK,WIPRO,1475159400,21750,PE
C,17,118679,OPTSTK,WIPRO,1475159400,22250,CE
C,17,118680,OPTSTK,WIPRO,1475159400,22250,PE
C,17,118681,OPTSTK,WIPRO,1475159400,22750,CE
C,17,118684,OPTSTK,WIPRO,1475159400,22750,PE
C,17,118685,OPTSTK,WIPRO,1475159400,23250,CE
C,17,118686,OPTSTK,WIPRO,1475159400,23250,PE
C,17,118687,OPTSTK,WIPRO,1475159400,24500,CE
C,17,118688,OPTSTK,WIPRO,1475159400,24500,PE
C,17,118689,OPTSTK,WIPRO,1475159400,25500,CE
C,17,118690,OPTSTK,WIPRO,1475159400,25500,PE
C,17,118691,OPTSTK,WIPRO,1477578600,9000,CE
C,17,118692,OPTSTK,WIPRO,1477578600,9000,PE
C,17,118693,OPTSTK,WIPRO,1477578600,10000,CE
C,17,118694,OPTSTK,WIPRO,1477578600,10000,PE
C,17,118695,OPTSTK,WIPRO,1477578600,11000,CE
C,17,118696,OPTSTK,WIPRO,1477578600,11000,PE
C,17,118697,OPTSTK,WIPRO,1477578600,12000,CE
C,17,118698,OPTSTK,WIPRO,1477578600,12000,PE
C,17,118699,OPTSTK,WIPRO,1477578600,12500,CE
C,17,118700,OPTSTK,WIPRO,1477578600,12500,PE
C,17,118701,OPTSTK,WIPRO,1477578600,13000,CE
C,17,118702,OPTSTK,WIPRO,1477578600,13000,PE
C,17,118703,OPTSTK,WIPRO,1477578600,13500,CE
C,17,118704,OPTSTK,WIPRO,1477578600,13500,PE
C,17,118705,OPTSTK,WIPRO,1477578600,14000,CE
C,17,118706,OPTSTK,WIPRO,1477578600,14000,PE
C,17,118707,OPTSTK,WIPRO,1477578600,14500,CE
C,17,118708,OPTSTK,WIPRO,1477578600,14500,PE
C,17,118709,OPTSTK,WIPRO,1477578600,15000,CE
C,17,118710,OPTSTK,WIPRO,1477578600,15000,PE
C,17,118713,OPTSTK,WIPRO,1477578600,15500,CE
C,17,118714,OPTSTK,WIPRO,1477578600,15500,PE
C,17,118715,OPTSTK,WIPRO,1477578600,16000,CE
C,17,118716,OPTSTK,WIPRO,1477578600,16000,PE
C,17,118717,OPTSTK,WIPRO,1477578600,16500,CE
C,17,118718,OPTSTK,WIPRO,1477578600,16500,PE
C,17,118719,OPTSTK,WIPRO,1477578600,17000,CE
C,17,118720,OPTSTK,WIPRO,1477578600,17000,PE
C,17,118721,OPTSTK,WIPRO,1477578600,17500,CE
C,17,118724,OPTSTK,WIPRO,1477578600,17500,PE
C,17,118725,OPTSTK,WIPRO,1477578600,18000,CE
C,15,118726,OPTSTK,JIOFIN,1475159400,21500,CE
C,15,118727,OPTSTK,JIOFIN,1475159400,21500,PE
C,17,118728,OPTSTK,WIPRO,1477578600,18000,PE
C,17,118729,OPTSTK,WIPRO,1477578600,18500,CE
C,17,118730,OPTSTK,WIPRO,1477578600,18500,PE
C,17,118731,OPTSTK,WIPRO,1477578600,19000,CE
C,17,118732,OPTSTK,WIPRO,1477578600,19000,PE
C,17,118733,OPTSTK,WIPRO,1477578600,19500,CE
C,17,118734,OPTSTK,WIPRO,1477578600,19500,PE
C,12,118735,OPTSTK,LT,1472135400,280000,CE
C,12,118736,OPTSTK,LT,1472135400,280000,PE
C,17,118737,OPTSTK,WIPRO,1477578600,20000,CE
C,17,118738,OPTSTK,WIPRO,1477578600,20000,PE
C,17,118739,OPTSTK,WIPRO,1477578600,20500,CE
C,17,118740,OPTSTK,WIPRO,1477578600,20500,PE
C,17,118741,OPTSTK,WIPRO,1477578600,21000,CE
C,17,118742,OPTSTK,WIPRO,1477578600,21000,PE
C,17,118743,OPTSTK,WIPRO,1477578600,21500,CE
C,17,118744,OPTSTK,WIPRO,1477578600,21500,PE
C,17,118745,OPTSTK,WIPRO,1477578600,22000,CE
C,17,118746,OPTSTK,WIPRO,1477578600,22000,PE
C,17,118747,OPTSTK,WIPRO,1477578600,22500,CE
C,17,118748,OPTSTK,WIPRO,1477578600,22500,PE
C,17,118749,OPTSTK,WIPRO,1477578600,23000,CE
C,17,118750,OPTSTK,WIPRO,1477578600,23000,PE
C,17,118751,OPTSTK,WIPRO,1477578600,23500,CE
C,17,118752,OPTSTK,WIPRO,1477578600,23500,PE
C,17,118753,OPTSTK,WIPRO,1477578600,24000,CE
C,17,118754,OPTSTK,WIPRO,1477578600,24000,PE
C,17,118755,OPTSTK,WIPRO,1477578600,25000,CE
C,17,118756,OPTSTK,WIPRO,1477578600,25000,PE
C,17,118757,OPTSTK,WIPRO,1477578600,26000,CE
C,17,118758,OPTSTK,WIPRO,1477578600,26000,PE
C,17,118759,OPTSTK,WIPRO,1477578600,27000,CE
C,17,118760,OPTSTK,WIPRO,1477578600,27000,PE
C,18,118761,OPTSTK,YESBANK,1475159400,1500,CE
C,18,118762,OPTSTK,YESBANK,1475159400,1500,PE
C,18,118763,OPTSTK,YESBANK,1475159400,1700,CE
C,18,118764,OPTSTK,YESBANK,1475159400,1700,PE
C,18,118765,OPTSTK,YESBANK,1475159400,1900,CE
C,18,118766,OPTSTK,YESBANK,1475159400,1900,PE
C,18,118767,OPTSTK,YESBANK,1475159400,2100,CE
C,18,118768,OPTSTK,YESBANK,1475159400,2100,PE
C,18,118769,OPTSTK,YESBANK,1475159400,2300,CE
C,18,118770,OPTSTK,YESBANK,1475159400,2300,PE
C,18,118771,OPTSTK,YESBANK,1475159400,2500,CE
C,18,118772,OPTSTK,YESBANK,1475159400,2500,PE
C,18,118773,OPTSTK,YESBANK,1475159400,2700,CE
C,18,118777,OPTSTK,YESBANK,1475159400,2700,PE
C,18,118778,OPTSTK,YESBANK,1475159400,2900,CE
C,18,118795,OPTSTK,YESBANK,1475159400,2900,PE
C,18,118796,OPTSTK,YESBANK,1475159400,3100,CE
C,18,118797,OPTSTK,YESBANK,1475159400,3100,PE
C,18,118798,OPTSTK,YESBANK,1477578600,400,CE
C,18,118799,OPTSTK,YESBANK,1477578600,400,PE
C,18,118800,OPTSTK,YESBANK,1477578600,600,CE
C,18,118801,OPTSTK,YESBANK,1477578600,600,PE
C,18,118802,OPTSTK,YESBANK,1477578600,800,CE
C,18,118803,OPTSTK,YESBANK,1477578600,800,PE
C,18,118804,OPTSTK,YESBANK,1477578600,1000,CE
C,18,118805,OPTSTK,YESBANK,1477578600,1000,PE
C,18,118806,OPTSTK,YESBANK,1477578600,1200,CE
C,18,118807,OPTSTK,YESBANK,1477578600,1200,PE
C,18,118808,OPTSTK,YESBANK,1477578600,1400,CE
C,18,118809,OPTSTK,YESBANK,1477578600,1400,PE
C,18,118810,OPTSTK,YESBANK,1477578600,1600,CE
C,18,118811,OPTSTK,YESBANK,1477578600,1600,PE
C,18,118822,OPTSTK,YESBANK,1477578600,1800,CE
C,18,118823,OPTSTK,YESBANK,1477578600,1800,PE
C,18,118824,OPTSTK,YESBANK,1477578600,2000,CE
C,18,118825,OPTSTK,YESBANK,1477578600,2000,PE
C,18,118826,OPTSTK,YESBANK,1477578600,2200,CE
C,18,118827,OPTSTK,YESBANK,1477578600,2200,PE
C,18,118828,OPTSTK,YESBANK,1477578600,2400,CE
C,18,118829,OPTSTK,YESBANK,1477578600,2400,PE
C,12,118830,OPTSTK,LT,1472135400,320000,CE
C,12,118831,OPTSTK,LT,1472135400,320000,PE
C,18,118839,OPTSTK,YESBANK,1477578600,2600,CE
C,18,118840,OPTSTK,YESBANK,1477578600,2600,PE
C,18,118845,OPTSTK,YESBANK,1477578600,2800,CE
C,18,118847,OPTSTK,YESBANK,1477578600,2800,PE
C,18,118848,OPTSTK,YESBANK,1477578600,3000,CE
C,18,118849,OPTSTK,YESBANK,1477578600,3000,PE
C,15,118850,OPTSTK,JIOFIN,1475159400,22000,CE
C,15,118851,OPTSTK,JIOFIN,1475159400,22000,PE
C,15,118852,OPTSTK,JIOFIN,1475159400,22500,CE
C,15,118853,OPTSTK,JIOFIN,1475159400,22500,PE
C,15,118854,OPTSTK,JIOFIN,1475159400,23000,CE
C,15,118865,OPTSTK,JIOFIN,1475159400,23000,PE
C,15,118866,OPTSTK,JIOFIN,1475159400,23500,CE
C,15,118867,OPTSTK,JIOFIN,1475159400,23500,PE
C,15,118868,OPTSTK,JIOFIN,1475159400,24000,CE
C,15,118869,OPTSTK,JIOFIN,1475159400,24000,PE
C,15,118870,OPTSTK,JIOFIN,1475159400,24500,CE
C,15,118871,OPTSTK,JIOFIN,1475159400,24500,PE
C,15,118872,OPTSTK,JIOFIN,1475159400,25000,CE
C,15,118873,OPTSTK,JIOFIN,1475159400,25000,PE
C,15,118874,OPTSTK,JIOFIN,1475159400,25500,CE
C,15,118875,OPTSTK,JIOFIN,1475159400,25500,PE
C,15,118876,OPTSTK,JIOFIN,1475159400,26000,CE
C,15,118877,OPTSTK,JIOFIN,1475159400,26000,PE
C,15,118878,OPTSTK,JIOFIN,1475159400,26500,CE
C,15,118879,OPTSTK,JIOFIN,1475159400,26500,PE
C,15,118880,OPTSTK,JIOFIN,1475159400,27000,CE
C,15,118881,OPTSTK,JIOFIN,1475159400,27000,PE
C,15,118882,OPTSTK,JIOFIN,1475159400,27500,CE
C,15,118883,OPTSTK,JIOFIN,1475159400,27500,PE
C,15,118884,OPTSTK,JIOFIN,1475159400,28000,CE
C,15,118885,OPTSTK,JIOFIN,1475159400,28000,PE
C,15,118886,OPTSTK,JIOFIN,1475159400,28500,CE
C,12,118888,OPTSTK,LT,1472135400,340000,CE
C,12,118889,OPTSTK,LT,1472135400,340000,PE
C,15,118890,OPTSTK,JIOFIN,1475159400,28500,PE
C,15,118891,OPTSTK,JIOFIN,1475159400,29000,CE
C,18,118892,OPTSTK,YESBANK,1477578600,3200,CE
C,18,118893,OPTSTK,YESBANK,1477578600,3200,PE
C,18,118894,OPTSTK,YESBANK,1477578600,3400,CE
C,18,118895,OPTSTK,YESBANK,1477578600,3400,PE
C,18,118896,OPTSTK,YESBANK,1477578600,3600,CE
C,12,118897,OPTSTK,LT,1472135400,344000,PE
C,18,118898,OPTSTK,YESBANK,1477578600,3600,PE
C,18,118899,OPTSTK,YESBANK,1477578600,3800,CE
C,15,118900,OPTSTK,JIOFIN,1475159400,29000,PE
C,15,118901,OPTSTK,JIOFIN,1475159400,29500,CE
C,15,118902,OPTSTK,JIOFIN,1475159400,29500,PE
C,18,118903,OPTSTK,YESBANK,1477578600,3800,PE
C,18,118904,OPTSTK,YESBANK,1477578600,4000,CE
C,18,118905,OPTSTK,YESBANK,1477578600,4000,PE
C,14,118908,OPTSTK,ZYDUSLIFE,1475159400,66000,CE
C,14,118909,OPTSTK,ZYDUSLIFE,1475159400,66000,PE
C,14,118910,OPTSTK,ZYDUSLIFE,1475159400,70000,CE
C,14,118911,OPTSTK,ZYDUSLIFE,1475159400,70000,PE
C,14,118912,OPTSTK,ZYDUSLIFE,1475159400,74000,CE
C,12,118913,OPTSTK,LT,1472135400,360000,CE
C,14,118914,OPTSTK,ZYDUSLIFE,1475159400,74000,PE
C,14,118917,OPTSTK,ZYDUSLIFE,1475159400,78000,CE
C,14,118918,OPTSTK,ZYDUSLIFE,1475159400,78000,PE
C,14,118919,OPTSTK,ZYDUSLIFE,1475159400,79000,CE
C,14,118920,OPTSTK,ZYDUSLIFE,1475159400,79000,PE
C,14,118921,OPTSTK,ZYDUSLIFE,1475159400,81000,CE
C,14,118922,OPTSTK,ZYDUSLIFE,1475159400,81000,PE
C,14,118923,OPTSTK,ZYDUSLIFE,1475159400,83000,CE
C,14,118924,OPTSTK,ZYDUSLIFE,1475159400,83000,PE
C,14,118925,OPTSTK,ZYDUSLIFE,1475159400,85000,CE
C,14,118926,OPTSTK,ZYDUSLIFE,1475159400,85000,PE
C,14,118927,OPTSTK,ZYDUSLIFE,1475159400,87000,CE
C,14,118928,OPTSTK,ZYDUSLIFE,1475159400,87000,PE
C,14,118929,OPTSTK,ZYDUSLIFE,1475159400,89000,CE
C,14,118930,OPTSTK,ZYDUSLIFE,1475159400,89000,PE
C,14,118931,OPTSTK,ZYDUSLIFE,1475159400,91000,CE
C,14,118932,OPTSTK,ZYDUSLIFE,1475159400,91000,PE
C,14,118933,OPTSTK,ZYDUSLIFE,1475159400,93000,CE
C,14,118934,OPTSTK,ZYDUSLIFE,1475159400,93000,PE
C,14,118935,OPTSTK,ZYDUSLIFE,1475159400,95000,CE
C,14,118936,OPTSTK,ZYDUSLIFE,1475159400,95000,PE
C,14,118937,OPTSTK,ZYDUSLIFE,1475159400,97000,CE
C,14,118938,OPTSTK,ZYDUSLIFE,1475159400,97000,PE
C,14,118939,OPTSTK,ZYDUSLIFE,1475159400,99000,CE
C,14,118940,OPTSTK,ZYDUSLIFE,1475159400,99000,PE
C,14,118941,OPTSTK,ZYDUSLIFE,1475159400,101000,CE
C,14,118942,OPTSTK,ZYDUSLIFE,1475159400,101000,PE
C,14,118943,OPTSTK,ZYDUSLIFE,1475159400,103000,CE
C,12,118944,OPTSTK,LT,1472135400,360000,PE
C,14,118945,OPTSTK,ZYDUSLIFE,1475159400,103000,PE
C,14,118946,OPTSTK,ZYDUSLIFE,1475159400,105000,CE
C,14,118947,OPTSTK,ZYDUSLIFE,1475159400,105000,PE
C,14,118948,OPTSTK,ZYDUSLIFE,1475159400,107000,CE
C,14,118949,OPTSTK,ZYDUSLIFE,1475159400,107000,PE
C,14,118950,OPTSTK,ZYDUSLIFE,1475159400,109000,CE
C,14,118951,OPTSTK,ZYDUSLIFE,1475159400,109000,PE
C,14,118952,OPTSTK,ZYDUSLIFE,1475159400,111000,CE
C,12,118953,OPTSTK,LT,1472135400,380000,CE
C,12,118954,OPTSTK,LT,1472135400,380000,PE
C,14,118955,OPTSTK,ZYDUSLIFE,1475159400,111000,PE
C,15,118956,OPTSTK,JIOFIN,1475159400,30000,CE
C,15,118957,OPTSTK,JIOFIN,1475159400,30000,PE
C,15,118958,OPTSTK,JIOFIN,1475159400,30500,CE
C,15,118959,OPTSTK,JIOFIN,1475159400,30500,PE
C,15,118960,OPTSTK,JIOFIN,1475159400,31000,CE
C,14,118961,OPTSTK,ZYDUSLIFE,1475159400,113000,CE
C,15,118962,OPTSTK,JIOFIN,1475159400,31000,PE
C,15,118963,OPTSTK,JIOFIN,1475159400,32000,CE
C,14,118964,OPTSTK,ZYDUSLIFE,1475159400,113000,PE
C,14,118965,OPTSTK,ZYDUSLIFE,1475159400,115000,CE
C,15,118966,OPTSTK,JIOFIN,1475159400,32000,PE
C,14,118967,OPTSTK,ZYDUSLIFE,1475159400,115000,PE
C,14,118968,OPTSTK,ZYDUSLIFE,1475159400,117000,CE
C,14,118969,OPTSTK,ZYDUSLIFE,1475159400,117000,PE
C,14,118970,OPTSTK,ZYDUSLIFE,1475159400,119000,CE
C,12,118971,OPTSTK,LT,1472135400,400000,CE
C,12,118972,OPTSTK,LT,1472135400,400000,PE
C,14,118973,OPTSTK,ZYDUSLIFE,1475159400,119000,PE
C,14,118974,OPTSTK,ZYDUSLIFE,1475159400,121000,CE
C,14,118975,OPTSTK,ZYDUSLIFE,1475159400,121000,PE
C,12,118976,OPTSTK,LT,1472135400,408000,PE
C,14,118977,OPTSTK,ZYDUSLIFE,1475159400,123000,CE
C,14,118978,OPTSTK,ZYDUSLIFE,1475159400,123000,PE
C,14,118979,OPTSTK,ZYDUSLIFE,1475159400,125000,CE
C,12,118980,OPTSTK,LT,1472135400,416000,PE
C,12,118981,OPTSTK,LT,1472135400,420000,CE
C,12,118982,OPTSTK,LT,1472135400,420000,PE
C,14,118983,OPTSTK,ZYDUSLIFE,1475159400,125000,PE
C,14,118984,OPTSTK,ZYDUSLIFE,1475159400,127000,CE
C,14,118985,OPTSTK,ZYDUSLIFE,1475159400,127000,PE
C,14,118986,OPTSTK,ZYDUSLIFE,1475159400,129000,CE
C,14,118987,OPTSTK,ZYDUSLIFE,1475159400,129000,PE
C,14,118988,OPTSTK,ZYDUSLIFE,1475159400,131000,CE
C,14,118989,OPTSTK,ZYDUSLIFE,1475159400,131000,PE
C,14,118990,OPTSTK,ZYDUSLIFE,1475159400,133000,CE
C,12,118991,OPTSTK,LT,1472135400,440000,CE
C,15,118992,OPTSTK,JIOFIN,1475159400,33000,CE
C,15,118993,OPTSTK,JIOFIN,1475159400,33000,PE
C,12,118994,OPTSTK,LT,1472135400,440000,PE
C,14,118995,OPTSTK,ZYDUSLIFE,1475159400,133000,PE
C,15,118996,OPTSTK,JIOFIN,1475159400,34000,CE
C,15,118997,OPTSTK,JIOFIN,1475159400,34000,PE
C,15,118998,OPTSTK,JIOFIN,1475159400,35000,CE
C,15,118999,OPTSTK,JIOFIN,1475159400,35000,PE
C,14,119002,OPTSTK,ZYDUSLIFE,1475159400,135000,CE
C,14,119003,OPTSTK,ZYDUSLIFE,1475159400,135000,PE
C,14,119004,OPTSTK,ZYDUSLIFE,1475159400,137000,CE
C,14,119005,OPTSTK,ZYDUSLIFE,1475159400,137000,PE
C,14,119006,OPTSTK,ZYDUSLIFE,1475159400,139000,CE
C,15,119007,OPTSTK,JSWENERGY,1475159400,36000,CE
C,15,119008,OPTSTK,JSWENERGY,1475159400,36000,PE
C,15,119009,OPTSTK,JSWENERGY,1475159400,40000,CE
C,15,119010,OPTSTK,JSWENERGY,1475159400,40000,PE
C,15,119011,OPTSTK,JSWENERGY,1475159400,42000,CE
C,15,119012,OPTSTK,JSWENERGY,1475159400,42000,PE
C,15,119013,OPTSTK,JSWENERGY,1475159400,44000,CE
C,15,119014,OPTSTK,JSWENERGY,1475159400,44000,PE
C,15,119015,OPTSTK,JSWENERGY,1475159400,46000,CE
C,15,119016,OPTSTK,JSWENERGY,1475159400,46000,PE
C,15,119017,OPTSTK,JSWENERGY,1475159400,48000,CE
C,15,119018,OPTSTK,JSWENERGY,1475159400,48000,PE
C,15,119019,OPTSTK,JSWENERGY,1475159400,50000,CE
C,15,119020,OPTSTK,JSWENERGY,1475159400,50000,PE
C,15,119021,OPTSTK,JSWENERGY,1475159400,52000,CE
C,15,119022,OPTSTK,JSWENERGY,1475159400,52000,PE
C,15,119023,OPTSTK,JSWENERGY,1475159400,54000,CE
C,15,119024,OPTSTK,JSWENERGY,1475159400,54000,PE
C,15,119025,OPTSTK,JSWENERGY,1475159400,56000,CE
C,15,119026,OPTSTK,JSWENERGY,1475159400,56000,PE
C,15,119027,OPTSTK,JSWENERGY,1475159400,58000,CE
C,15,119028,OPTSTK,JSWENERGY,1475159400,58000,PE
C,15,119029,OPTSTK,JSWENERGY,1475159400,60000,CE
C,15,119030,OPTSTK,JSWENERGY,1475159400,60000,PE
C,15,119031,OPTSTK,JSWENERGY,1475159400,62000,CE
C,15,119032,OPTSTK,JSWENERGY,1475159400,62000,PE
C,15,119033,OPTSTK,JSWENERGY,1475159400,64000,CE
C,15,119034,OPTSTK,JSWENERGY,1475159400,64000,PE
C,15,119035,OPTSTK,JSWENERGY,1475159400,66000,CE
C,15,119036,OPTSTK,JSWENERGY,1475159400,66000,PE
C,14,119037,OPTSTK,ZYDUSLIFE,1475159400,139000,PE
C,14,119038,OPTSTK,ZYDUSLIFE,1475159400,141000,CE
C,14,119039,OPTSTK,ZYDUSLIFE,1475159400,141000,PE
C,14,119040,OPTSTK,ZYDUSLIFE,1475159400,143000,CE
C,14,119041,OPTSTK,ZYDUSLIFE,1475159400,143000,PE
C,14,119042,OPTSTK,ZYDUSLIFE,1475159400,150000,CE
C,14,119043,OPTSTK,ZYDUSLIFE,1475159400,150000,PE
C,14,119044,OPTSTK,ZYDUSLIFE,1475159400,154000,CE
C,14,119045,OPTSTK,ZYDUSLIFE,1475159400,154000,PE
C,14,119046,OPTSTK,ZYDUSLIFE,1475159400,158000,CE
C,14,119047,OPTSTK,ZYDUSLIFE,1475159400,158000,PE
C,14,119050,OPTSTK,ZYDUSLIFE,1477578600,64000,CE
C,14,119051,OPTSTK,ZYDUSLIFE,1477578600,64000,PE
C,14,119052,OPTSTK,ZYDUSLIFE,1477578600,68000,CE
C,14,119053,OPTSTK,ZYDUSLIFE,1477578600,68000,PE
C,14,119054,OPTSTK,ZYDUSLIFE,1477578600,72000,CE
C,14,119055,OPTSTK,ZYDUSLIFE,1477578600,72000,PE
C,14,119056,OPTSTK,ZYDUSLIFE,1477578600,76000,CE
C,12,119057,OPTSTK,LT,1472135400,460000,CE
C,12,119058,OPTSTK,LT,1472135400,460000,PE
C,14,119059,OPTSTK,ZYDUSLIFE,1477578600,76000,PE
C,14,119060,OPTSTK,ZYDUSLIFE,1477578600,80000,CE
C,14,119061,OPTSTK,ZYDUSLIFE,1477578600,80000,PE
C,14,119062,OPTSTK,ZYDUSLIFE,1477578600,82000,CE
C,12,119063,OPTSTK,LT,1472135400,472000,CE
C,14,119064,OPTSTK,ZYDUSLIFE,1477578600,82000,PE
C,14,119065,OPTSTK,ZYDUSLIFE,1477578600,84000,CE
C,14,119066,OPTSTK,ZYDUSLIFE,1477578600,84000,PE
C,14,119067,OPTSTK,ZYDUSLIFE,1477578600,86000,CE
C,14,119068,OPTSTK,ZYDUSLIFE,1477578600,86000,PE
C,14,119069,OPTSTK,ZYDUSLIFE,1477578600,88000,CE
C,14,119070,OPTSTK,ZYDUSLIFE,1477578600,88000,PE
C,14,119071,OPTSTK,ZYDUSLIFE,1477578600,90000,CE
C,14,119072,OPTSTK,ZYDUSLIFE,1477578600,90000,PE
C,14,119073,OPTSTK,ZYDUSLIFE,1477578600,92000,CE
C,14,119074,OPTSTK,ZYDUSLIFE,1477578600,92000,PE
C,14,119075,OPTSTK,ZYDUSLIFE,1477578600,94000,CE
C,14,119076,OPTSTK,ZYDUSLIFE,1477578600,94000,PE
C,12,119077,OPTSTK,LT,1472135400,480000,CE
C,12,119078,OPTSTK,LT,1472135400,480000,PE
C,14,119079,OPTSTK,ZYDUSLIFE,1477578600,96000,CE
C,14,119080,OPTSTK,ZYDUSLIFE,1477578600,96000,PE
C,14,119081,OPTSTK,ZYDUSLIFE,1477578600,98000,CE
C,14,119082,OPTSTK,ZYDUSLIFE,1477578600,98000,PE
C,14,119083,OPTSTK,ZYDUSLIFE,1477578600,100000,CE
C,14,119084,OPTSTK,ZYDUSLIFE,1477578600,100000,PE
C,14,119085,OPTSTK,ZYDUSLIFE,1477578600,102000,CE
C,14,119086,OPTSTK,ZYDUSLIFE,1477578600,102000,PE
C,12,119087,OPTSTK,LT,1472135400,520000,CE
C,12,119088,OPTSTK,LT,1472135400,520000,PE
C,14,119089,OPTSTK,ZYDUSLIFE,1477578600,104000,CE
C,14,119090,OPTSTK,ZYDUSLIFE,1477578600,104000,PE
C,14,119091,OPTSTK,ZYDUSLIFE,1477578600,106000,CE
C,14,119092,OPTSTK,ZYDUSLIFE,1477578600,106000,PE
C,14,119093,OPTSTK,ZYDUSLIFE,1477578600,108000,CE
C,14,119094,OPTSTK,ZYDUSLIFE,1477578600,108000,PE
C,14,119095,OPTSTK,ZYDUSLIFE,1477578600,110000,CE
C,14,119096,OPTSTK,ZYDUSLIFE,1477578600,110000,PE
C,14,119097,OPTSTK,ZYDUSLIFE,1477578600,112000,CE
C,14,119098,OPTSTK,ZYDUSLIFE,1477578600,112000,PE
C,14,119120,OPTSTK,ZYDUSLIFE,1477578600,114000,CE
C,14,119123,OPTSTK,ZYDUSLIFE,1477578600,114000,PE
C,14,119125,OPTSTK,ZYDUSLIFE,1477578600,116000,CE
C,14,119126,OPTSTK,ZYDUSLIFE,1477578600,116000,PE
C,14,119127,OPTSTK,ZYDUSLIFE,1477578600,118000,CE
C,14,119129,OPTSTK,ZYDUSLIFE,1477578600,118000,PE
C,14,119130,OPTSTK,ZYDUSLIFE,1477578600,120000,CE
C,14,119131,OPTSTK,ZYDUSLIFE,1477578600,120000,PE
C,14,119132,OPTSTK,ZYDUSLIFE,1477578600,122000,CE
C,14,119133,OPTSTK,ZYDUSLIFE,1477578600,122000,PE
C,14,119134,OPTSTK,ZYDUSLIFE,1477578600,124000,CE
C,14,119135,OPTSTK,ZYDUSLIFE,1477578600,124000,PE
C,14,119136,OPTSTK,ZYDUSLIFE,1477578600,126000,CE
C,14,119137,OPTSTK,ZYDUSLIFE,1477578600,126000,PE
C,15,119140,OPTSTK,JSWENERGY,1475159400,68000,CE
C,14,119142,OPTSTK,ZYDUSLIFE,1477578600,128000,CE
C,15,119143,OPTSTK,JSWENERGY,1475159400,68000,PE
C,15,119144,OPTSTK,JSWENERGY,1475159400,70000,CE
C,14,119145,OPTSTK,ZYDUSLIFE,1477578600,128000,PE
C,14,119146,OPTSTK,ZYDUSLIFE,1477578600,130000,CE
C,15,119147,OPTSTK,JSWENERGY,1475159400,70000,PE
C,14,119148,OPTSTK,ZYDUSLIFE,1477578600,130000,PE
C,14,119149,OPTSTK,ZYDUSLIFE,1477578600,132000,CE
C,12,119150,OPTSTK,LTF,1472135400,19000,CE
C,14,119151,OPTSTK,ZYDUSLIFE,1477578600,132000,PE
C,12,119152,OPTSTK,LTF,1472135400,19000,PE
C,12,119153,OPTSTK,LTF,1472135400,20000,CE
C,12,119154,OPTSTK,LTF,1472135400,20000,PE
C,12,119155,OPTSTK,LTF,1472135400,21000,CE
C,12,119157,OPTSTK,LTF,1472135400,21000,PE
C,12,119158,OPTSTK,LTF,1472135400,22000,CE
C,12,119159,OPTSTK,LTF,1472135400,22000,PE
C,12,119160,OPTSTK,LTF,1472135400,23000,CE
C,12,119161,OPTSTK,LTF,1472135400,23000,PE
C,12,119162,OPTSTK,LTF,1472135400,24000,CE
C,12,119163,OPTSTK,LTF,1472135400,24000,PE
C,12,119164,OPTSTK,LTF,1472135400,25000,CE
C,12,119165,OPTSTK,LTF,1472135400,25000,PE
C,12,119166,OPTSTK,LTF,1472135400,26000,CE
C,12,119167,OPTSTK,LTF,1472135400,26000,PE
C,12,119168,OPTSTK,LTF,1472135400,27000,CE
C,12,119169,OPTSTK,LTF,1472135400,27000,PE
